Time,ECG,EMG,EDA,fs
3121,0.04386889788884331,0.011311800964077625,699.9187307150105,100.0
3122,0.030395282146884372,0.0007305976411986107,699.9112252188012,100.0
3123,0.02240945991788418,0.007796113578515981,699.9032189708741,100.0
3124,0.007748140659654697,0.008034429903056575,699.8947095756592,100.0
3125,-0.06831037182450216,0.006429885268298876,699.885695915662,100.0
3126,-0.03994950863857917,0.005951953146300947,699.8761781717875,100.0
3127,0.04751370155935022,0.0002775105035027961,699.866157840208,100.0
3128,0.0380305870424298,0.012416807282144528,699.8556377456073,100.0
3129,0.0024649506049486277,0.013100028884885635,699.8446220506073,100.0
3130,0.004699129453216378,0.0004346471737171699,699.8331162611476,100.0
3131,0.00324892199717105,0.0034366723873617356,699.8211272275665,100.0
3132,-0.05484014392588978,0.00401372489548257,699.8086631411445,100.0
3133,-0.09823485354803467,0.006491214315725918,699.7957335258948,100.0
3134,-0.05057645420945658,0.021667906099631467,699.7823492254324,100.0
3135,-0.034059709507932474,0.005230593511330756,699.7685223847927,100.0
3136,-0.06676743233650242,0.0206194842826816,699.7542664271178,100.0
3137,-0.06261406085471546,0.015304421262218803,699.7395960251802,100.0
3138,-0.0631543572512078,0.0026665069569546283,699.7245270677649,100.0
3139,-0.048794450668016395,0.005289384835543611,699.7090766209895,100.0
3140,0.004994260549822715,0.005182885999423253,699.6932628846976,100.0
3141,0.015011879288981367,0.00507200019775929,699.6771051441193,100.0
3142,0.0026842450278148776,0.007124682901457287,699.6606237170337,100.0
3143,0.05934879988247518,0.009366906296256961,699.643839896682,100.0
3144,0.09909590711307407,0.011479952940459868,699.626775890694,100.0
3145,0.04322163986982584,0.015346646581583606,699.6094547563105,100.0
3146,-0.24666371285215116,0.011267572241789554,699.5919003322433,100.0
3147,-0.801158970512988,0.01848835300164103,699.5741371675832,100.0
3148,-0.9120216760855951,0.009337156751743573,699.5561904482204,100.0
3149,-0.4760310897125291,0.023566219033483368,699.5380859212506,100.0
3150,-0.12337536614943599,0.007021297914385471,699.5198498177838,100.0
3151,0.22680870842981915,0.005136315956560508,699.5015087744674,100.0
3152,0.3918946611544323,0.006874784462539978,699.4830897539202,100.0
3153,0.29416918900204414,0.01858533737071207,699.4646199641754,100.0
3154,0.3515397149397434,0.02118304606836537,699.4461267771957,100.0
3155,0.3189844389809244,0.0015863630937782917,699.4276376465535,100.0
3156,0.21803832128125622,0.013194578408511326,699.4091800244628,100.0
3157,0.22140982626001582,0.003186150845839972,699.3907812784582,100.0
3158,0.14575000794047105,0.0077993757974141025,699.3724686081198,100.0
3159,0.13732054675848243,0.016443122631828656,699.3542689622889,100.0
3160,0.1363495268085336,0.003426359714265711,699.336208957214,100.0
3161,0.07335305152810774,0.01966280196464215,699.3183147960116,100.0
3162,0.09362960555954182,0.0005466173453110056,699.3006121897783,100.0
3163,0.032972313704863136,0.017069231434293314,699.2831262806897,100.0
3164,-0.005903217125991036,0.006131363140172286,699.2658815674523,100.0
3165,0.10444736936336704,0.00794745315891213,699.2489018335257,100.0
3166,0.08600766281557053,0.01184936250248675,699.2322100785296,100.0
3167,0.003519170171947916,0.013419174224190209,699.2158284532236,100.0
3168,0.032851947682833164,0.004869062430248984,699.1997781983853,100.0
3169,0.05258277623072911,0.009574491305089592,699.1840795878575,100.0
3170,0.023986821227907063,0.0105004560259633,699.1687518759744,100.0
3171,0.008441843120081862,0.012210001327855623,699.1538132495273,100.0
3172,-0.009626502718599887,0.024348772694732564,699.1392807843793,100.0
3173,-0.02161566451900412,0.011608260361718957,699.1251704067952,100.0
3174,0.035259732839910414,0.022996150108606048,699.1114968595105,100.0
3175,0.05494214554870123,0.027398870446539155,699.0982736725261,100.0
3176,-0.0014401161138545508,0.007191905588406529,699.0855131385827,100.0
3177,-0.021110441921551718,0.0034964556572163966,699.0732262932344,100.0
3178,-0.040958216179368324,0.004034906503931209,699.0614228994198,100.0
3179,-0.05397445309722055,0.0069959072071638885,699.0501114363984,100.0
3180,-0.06125248932088574,0.005017944142445675,699.0392990929038,100.0
3181,-0.09380194588610932,0.007044669964851255,699.0289917643448,100.0
3182,-0.08442986166256143,0.0009011326106225399,699.0191940538728,100.0
3183,-0.07782969360255203,0.013444720824441724,699.0099092771177,100.0
3184,-0.08996366632097803,0.0028275606393061673,699.0011394703894,100.0
3185,-0.07191468358926052,0.004746876714379996,698.9928854021306,100.0
3186,-0.02334113486057199,0.011884154535191108,698.9851465874048,100.0
3187,0.02456564129363711,0.017306513700206003,698.9779213051997,100.0
3188,0.008432574600848298,0.002471530458408489,698.9712066183265,100.0
3189,0.016461501023960805,0.012271620293167211,698.9649983956949,100.0
3190,0.04178881789913986,0.007308446640003457,698.9592913367508,100.0
3191,-0.009521200009804371,0.009340088263223158,698.9540789978654,100.0
3192,0.02502198125919099,0.009682192832513677,698.9493538204742,100.0
3193,0.09693662897747428,0.0018328792994181248,698.94510716077,100.0
3194,0.055595314013994146,0.0003633747127406201,698.941329320766,100.0
3195,0.028633489696370213,0.002482848391811266,698.9380095805558,100.0
3196,0.006493816326145683,0.01675820731653196,698.9351362316082,100.0
3197,-0.0038219770428162166,0.01996444866559913,698.9326966109497,100.0
3198,0.06939248100095,0.004254327955216128,698.9306771360989,100.0
3199,0.060987709509817654,0.005377835085981053,698.9290633406359,100.0
3200,0.015846972580505204,0.006933225284853763,698.9278399103029,100.0
3201,0.04735213888476174,0.01922382043636808,698.9269907195476,100.0
3202,0.020049280492718827,0.0291427004838064,698.9264988684411,100.0
3203,0.024141515420870716,0.014802979907473358,698.926346719916,100.0
3204,0.06271183122458439,0.008902263963750925,698.9265159372901,100.0
3205,0.005112554420467005,0.021940928426598446,698.9269875220574,100.0
3206,-0.006618511866284929,0.025707749549102082,698.9277418519459,100.0
3207,-0.03850859393275831,0.020394141798788148,698.9287587192612,100.0
3208,-0.08247531641737589,0.00806075008725971,698.9300173695501,100.0
3209,0.017764355105855622,0.00227886978388893,698.9314965406401,100.0
3210,0.037453528676853545,0.010475458439572415,698.9331745021226,100.0
3211,-0.04669833071582871,0.010946664171122793,698.9350290953706,100.0
3212,-0.06252700164293065,0.0006630441664137096,698.937037774194,100.0
3213,-0.04208459209798327,0.007534726289690335,698.939177646256,100.0
3214,-0.004606449649076452,0.0331851399268136,698.9414255153871,100.0
3215,-0.019728809989535797,0.02463002007195222,698.9437579249415,100.0
3216,-0.059522345151305917,0.020064969518930578,698.9461512023303,100.0
3217,-0.02034035534341271,0.03411615583990795,698.9485815048275,100.0
3218,-0.008051436120707377,0.009020670719233242,698.9510248666911,100.0
3219,-0.05640935545127231,0.002071037741280693,698.9534572476028,100.0
3220,-0.08258327818163574,0.0035607205006422072,698.955854582418,100.0
3221,-0.03269487361871664,0.00553044392374885,698.9581928322173,100.0
3222,0.02271441511618149,0.014315472044087528,698.9604480366584,100.0
3223,-0.0415028699594008,0.0015172484072257036,698.9625963676109,100.0
3224,-0.04543457783802015,0.017572743810047215,698.9646141840128,100.0
3225,-0.015569250456037815,0.007942621630788585,698.9664780878311,100.0
3226,-0.08096801195088936,0.006946511377233177,698.9681649809677,100.0
3227,-0.0009703794070282169,0.004358846679600339,698.9696521229313,100.0
3228,0.06435466995541558,0.0009282545022974302,698.9709171890986,100.0
3229,-0.0075103225181196,0.006648865738103141,698.9719383293956,100.0
3230,-0.019272775109146843,0.01351613743807438,698.9726942272367,100.0
3231,-0.040678916904633065,0.006716147312215191,698.9731641585673,100.0
3232,-0.03310630997222416,0.004401567161770857,698.9733280508614,100.0
3233,-0.015504098638211158,0.008158686096499489,698.9731665419254,100.0
3234,-0.02119238236046582,0.005074029975637847,698.9726610383402,100.0
3235,0.008006073260309235,0.00011174485547047145,698.9717937733242,100.0
3236,0.022845213720548187,0.001828276190082685,698.9705478637425,100.0
3237,0.06923192656437284,0.003928105908029197,698.9689073659406,100.0
3238,0.043939893897285885,0.005981776268221011,698.9668573300598,100.0
3239,0.00647336648110384,0.007016812048816689,698.9643838524916,100.0
3240,0.017730922449593504,0.010971617249338716,698.9614741261349,100.0
3241,-0.02076758762002035,0.01554975447186378,698.9581164881281,100.0
3242,0.06701934004671689,0.030408493010826237,698.9543004647326,100.0
3243,0.0775882641908983,0.0022821730761734276,698.9500168130596,100.0
3244,-0.019123607776005858,0.031157575614317826,698.9452575593352,100.0
3245,0.04786792072972354,0.01467805211263265,698.9400160334129,100.0
3246,0.03844416306575884,0.00044494554071370133,698.9342868992526,100.0
3247,0.0026345790695559298,0.00892205784173643,698.9280661810975,100.0
3248,0.06537321944877818,0.0008991540185248034,698.9213512850939,100.0
3249,0.04840323227814489,0.02344808281913551,698.9141410161135,100.0
3250,0.033730014628827014,0.011797052555542708,698.9064355895542,100.0
3251,0.06888357804704671,0.011667886506539027,698.8982366379132,100.0
3252,0.05203853674013,0.008797823586018473,698.8895472119437,100.0
3253,0.015792472636872844,0.0032117456969346153,698.8803717762312,100.0
3254,-0.018321473545327434,0.0047040035389131485,698.8707161990437,100.0
3255,-0.0668861600556153,0.011068156669752563,698.8605877363394,100.0
3256,-0.029017065051530098,0.024510065773451863,698.8499950098388,100.0
3257,0.04053451796694637,0.007314358027776146,698.8389479791009,100.0
3258,0.04237203159249769,0.013612196637661448,698.8274579075711,100.0
3259,0.036545482678344524,0.015451988366833834,698.8155373226059,100.0
3260,-0.010144371492727067,0.014517228117769504,698.8031999695128,100.0
3261,-0.062129812966683774,0.012435135375100947,698.7904607596865,100.0
3262,-0.05858231896572229,0.005932268384273306,698.7773357129624,100.0
3263,-0.0031886675615895735,0.024450126902685002,698.7638418943542,100.0
3264,0.044375235244127495,0.013426320352262218,698.7499973453894,100.0
3265,-0.03820059918039985,0.012243783336772424,698.7358210103099,100.0
3266,-0.06995416047875343,0.010265405424994012,698.7213326574571,100.0
3267,0.037786933024699605,0.016177647794659383,698.7065527962191,100.0
3268,0.027408132527135073,0.02086634003301752,698.6915025899773,100.0
3269,-0.026453760683364927,0.008030389184678745,698.6762037655485,100.0
3270,0.0049421013796188615,0.029736949979682615,698.6606785196568,100.0
3271,-0.026491613286378692,0.018933544910536303,698.644949422989,100.0
3272,0.008430893754287027,0.0009911532772201804,698.6290393223878,100.0
3273,0.1285246585839276,0.008080479783231025,698.6129712417357,100.0
3274,0.08402296945989306,0.009296508128791339,698.596768282086,100.0
3275,-0.25717673490235143,0.005828915307876423,698.5804535216071,100.0
3276,-0.8209427047471921,0.00494493898617053,698.5640499159362,100.0
3277,-0.8930982228426518,0.0021335254247240847,698.547580199569,100.0
3278,-0.415889041127664,0.016629689644522844,698.531066788915,100.0
3279,-0.082629280499041,0.014534816704798385,698.514531687594,100.0
3280,0.2431528522265241,0.007670563221713959,698.4979963944476,100.0
3281,0.3855564313372225,0.007728077795395615,698.4814818146264,100.0
3282,0.23113017934479196,0.0059624570396676025,698.4650081740133,100.0
3283,0.2742901120808228,0.000727085806919389,698.4485949372058,100.0
3284,0.2596678071010263,0.008487862994480866,698.4322607292811,100.0
3285,0.16180591961673088,0.0014234706225770373,698.4160232616002,100.0
3286,0.193683290218989,0.00783352985964875,698.3998992619363,100.0
3287,0.19008346425704703,0.022038990148019133,698.383904409227,100.0
3288,0.18875150131600402,0.008644199984553128,698.3680532732644,100.0
3289,0.1122016638402335,0.01694672699145068,698.3523592596355,100.0
3290,0.09047582105778859,0.019628623593606353,698.3368345602146,100.0
3291,0.16027324676404422,0.008482378886581345,698.321490109501,100.0
3292,0.11157869878810163,0.005256164953676321,698.3063355470748,100.0
3293,0.13443093139045753,0.004838442211027068,698.2913791864142,100.0
3294,0.07121273194524788,0.003951928281003112,698.2766279902634,100.0
3295,-0.04196630346641575,0.012951266729802046,698.2620875526674,100.0
3296,0.06955076888027138,0.008979878702247205,698.2477620877279,100.0
3297,0.07665397999064896,0.00026588251584998957,698.2336544250859,100.0
3298,0.024241349630296036,0.00010084980445334036,698.219766012125,100.0
3299,0.026060244031904743,0.0025049506685458954,698.2060969228924,100.0
3300,0.015771632830993178,0.0039228692276722325,698.1926458737256,100.0
3301,0.08486183981556839,0.009199189236008298,698.1794102455444,100.0
3302,-0.01746110829203233,0.004044675305551442,698.1663861127198,100.0
3303,-0.1461446654154891,0.00010109083963039334,698.1535682783847,100.0
3304,0.01397294314951272,0.0014843356145674842,698.1409503160019,100.0
3305,0.1273405613883579,0.0032127483581966265,698.1285246169622,100.0
3306,0.04471536251673599,0.014289536701236357,698.1162824439456,100.0
3307,-0.03701053054221896,0.01637911962603404,698.1042139897393,100.0
3308,-0.06581933555221275,0.00013459733041822842,698.0923084411737,100.0
3309,-0.07602569817475616,0.021732369327036084,698.080554047805,100.0
3310,-0.08525414933839581,0.018839675368430023,698.0689381949442,100.0
3311,-0.11182337970169658,0.006629684328373867,698.0574474806098,100.0
3312,-0.1371940128562256,0.010448185604734619,698.046067795955,100.0
3313,-0.11404391149040745,0.008134774901584292,698.0347844087032,100.0
3314,-0.06327543694822126,0.005588976929089205,698.0235820491083,100.0
3315,-0.03244641355167101,0.008717958408786875,698.0124449979412,100.0
3316,-0.016577792456542142,0.0023068519134296335,698.0013571759946,100.0
3317,-0.00900603174746765,0.0041003401954614145,697.9903022345875,100.0
3318,-0.0477100215950265,0.0049190631166972565,697.9792636465464,100.0
3319,-0.06505097849401976,0.00718041073244025,697.968224797138,100.0
3320,-0.03691600890074864,0.0051860816198676055,697.9571690744247,100.0
3321,-0.05818536601524471,0.009479920041866393,697.9460799585204,100.0
3322,-0.048528181624434126,0.000494845095959974,697.9349411092263,100.0
3323,-0.013056865975610501,0.017469004475043924,697.9237364515355,100.0
3324,-0.017133260716244336,0.013734882639904402,697.9124502585057,100.0
3325,0.02811830374227167,0.001056158718251649,697.9010672310109,100.0
3326,0.030179358403110125,0.0005170964017832762,697.8895725739019,100.0
3327,-0.03978929379740069,0.0030580295743502864,697.8779520681209,100.0
3328,-0.020510900720075418,0.0030717598104582407,697.8661921383377,100.0
3329,-3.8274158520008704e-05,0.005496302824714584,697.8542799157012,100.0
3330,-0.011909486027898451,0.0003527710128689885,697.8422032953222,100.0
3331,0.05499786510810192,0.0009912867371956588,697.8299509881394,100.0
3332,0.046520975032450285,0.006205715010558175,697.8175125668486,100.0
3333,-0.03319037563517034,0.014916904276970717,697.8048785056105,100.0
3334,-0.021477287182102397,0.010521242519023623,697.7920402132954,100.0
3335,-0.007937452362401757,0.00846421138142173,697.7789900600584,100.0
3336,0.009102955819185188,0.01980667898405625,697.7657213970889,100.0
3337,0.03193913216371567,0.0126983707260897,697.7522285694221,100.0
3338,-0.028604983705418068,0.004254719789604274,697.7385069217515,100.0
3339,-0.043265188283676835,0.0032703864225492522,697.7245527972374,100.0
3340,0.0012857932705195336,0.001135688949288731,697.7103635293595,100.0
3341,-0.054657238332652194,0.001633713602641597,697.6959374269276,100.0
